Date,Open,High,Low,Close,Adj Close,Volume
2013-10-23,154.410004,154.410004,153.110001,153.889999,145.537964,16400
2013-10-24,154.149994,154.960007,154.000000,154.789993,146.389130,18300
2013-10-25,155.729996,156.380005,154.910004,155.149994,146.729553,11300
2013-10-28,155.539993,155.589996,154.699997,155.000000,146.587738,15300
2013-10-29,155.800003,155.820007,155.259995,155.679993,147.230743,4800
2013-10-30,156.169998,156.240005,154.160004,155.000000,146.587738,16700
2013-10-31,154.800003,155.429993,154.039993,154.449997,146.067520,12400
2013-11-01,155.479996,155.529999,153.779999,154.500000,146.114838,13400
2013-11-04,155.500000,155.570007,154.460007,154.910004,146.502594,26300
2013-11-05,154.759995,155.589996,154.550003,155.169998,146.748505,7600
2013-11-06,155.839996,155.860001,154.690002,154.979996,146.568771,4700
2013-11-07,155.190002,155.190002,151.860001,152.100006,143.845078,18700
2013-11-08,152.089996,154.320007,152.089996,154.320007,145.944595,18300
2013-11-11,154.429993,154.679993,153.779999,154.589996,146.199936,6300
2013-11-12,154.130005,154.580002,153.800003,154.330002,145.954071,7200
2013-11-13,153.639999,155.729996,153.639999,155.669998,147.221313,8500
2013-11-14,156.250000,156.759995,155.850006,156.479996,147.987366,18300
2013-11-15,156.880005,157.160004,156.500000,157.149994,148.621002,7500
2013-11-18,158.419998,158.419998,155.270004,155.369995,146.937592,26100
2013-11-19,155.789993,156.259995,154.710007,155.119995,146.701187,10200
2013-11-20,155.270004,155.750000,154.289993,154.820007,146.417480,8000
2013-11-21,155.360001,156.610001,155.360001,156.300003,147.817184,4200
2013-11-22,156.710007,157.460007,156.710007,157.460007,148.914185,6200
2013-11-25,158.009995,158.080002,157.479996,157.710007,149.150650,5800
2013-11-26,157.809998,158.910004,157.710007,158.550003,149.945038,5900
2013-11-27,158.960007,159.699997,158.570007,159.699997,151.032639,10300
2013-11-29,160.210007,160.639999,159.000000,160.399994,151.694626,8700
2013-12-02,160.520004,160.520004,159.550003,159.550003,150.890747,8000
2013-12-03,159.570007,159.869995,158.669998,158.979996,150.351669,6900
2013-12-04,158.899994,159.679993,158.110001,159.240005,150.597549,12600
2013-12-05,159.440002,159.440002,158.710007,159.410004,150.758331,4800
2013-12-06,160.380005,160.619995,159.580002,160.419998,151.713516,10500
2013-12-09,161.160004,162.600006,160.389999,160.669998,151.949966,13700
2013-12-10,160.479996,160.770004,160.199997,160.399994,151.694626,9600
2013-12-11,160.380005,160.380005,157.710007,158.179993,149.595123,33500
2013-12-12,158.179993,158.320007,157.320007,158.300003,149.708633,12300
2013-12-13,158.490005,158.490005,157.699997,157.779999,149.216827,13900
2013-12-16,158.679993,159.460007,158.399994,159.100006,150.465164,8100
2013-12-17,159.119995,159.339996,158.020004,158.960007,150.332794,12400
2013-12-18,158.990005,160.570007,157.279999,160.520004,151.808105,13900
2013-12-19,160.529999,160.529999,159.649994,160.270004,151.571671,17600
2013-12-20,160.089996,161.830002,160.080002,161.740005,153.459793,10800
2013-12-23,169.020004,169.029999,161.699997,163.100006,154.750198,43000
2013-12-24,163.490005,163.910004,163.000000,163.429993,155.063263,9300
2013-12-26,163.889999,163.960007,163.820007,163.960007,155.566147,16100
2013-12-27,163.960007,164.139999,163.419998,163.669998,155.291031,21400
2013-12-30,163.600006,163.630005,163.020004,163.619995,155.243530,16500
2013-12-31,163.809998,164.490005,163.699997,164.070007,155.670563,12300
2014-01-02,163.169998,163.880005,162.600006,163.330002,154.968384,73700
2014-01-03,163.149994,163.460007,162.199997,162.529999,154.209335,15700
2014-01-06,162.710007,162.729996,161.419998,161.789993,153.507217,26700
2014-01-07,162.509995,163.589996,162.509995,163.470001,155.101227,15700
2014-01-08,163.360001,163.979996,163.360001,163.910004,155.518692,9300
2014-01-09,164.460007,164.460007,163.000000,163.669998,155.291031,23600
2014-01-10,163.899994,164.190002,163.000000,164.110001,155.708435,6100
2014-01-13,164.250000,164.490005,161.020004,161.559998,153.289001,24500
2014-01-14,162.350006,164.500000,162.350006,164.350006,155.936188,14400
2014-01-15,165.229996,165.919998,165.229996,165.860001,157.368881,15300
2014-01-16,165.820007,168.000000,165.169998,166.000000,157.501709,16800
2014-01-17,165.839996,165.990005,164.649994,165.190002,156.733170,13700
2014-01-21,166.039993,166.479996,164.770004,165.729996,157.245499,11600
2014-01-22,166.699997,167.059998,166.289993,166.770004,158.232330,10200
2014-01-23,166.619995,166.630005,164.919998,166.009995,157.511230,38200
2014-01-24,164.639999,164.800003,162.179993,162.520004,154.199860,36700
2014-01-27,162.110001,162.639999,159.300003,160.830002,152.596375,92200
2014-01-28,160.000000,161.250000,160.000000,161.130005,152.881027,14000
2014-01-29,160.320007,160.449997,159.009995,159.539993,151.372437,21100
2014-01-30,161.059998,162.750000,160.990005,161.830002,153.545181,38900
2014-01-31,160.669998,162.089996,160.000000,161.380005,153.118240,44300
2014-02-03,161.389999,161.520004,156.720001,156.899994,148.867554,52500
2014-02-04,157.610001,159.110001,157.580002,158.289993,150.186432,25800
2014-02-05,158.190002,158.190002,156.070007,157.470001,149.408401,46200
2014-02-06,158.479996,159.850006,158.479996,159.690002,151.514786,17200
2014-02-07,160.600006,162.339996,160.229996,162.339996,154.029083,33100
2014-02-10,162.520004,163.380005,162.350006,163.210007,154.854568,15400
2014-02-11,163.770004,165.279999,163.679993,164.899994,156.458023,33700
2014-02-12,165.529999,166.000000,165.089996,165.449997,156.979858,34400
2014-02-13,164.779999,167.080002,164.009995,167.080002,158.526428,41300
2014-02-14,167.130005,167.509995,166.389999,167.050003,158.497955,49100
2014-02-18,167.350006,168.679993,167.029999,168.479996,159.854782,59400
2014-02-19,168.320007,168.750000,166.679993,166.679993,158.146896,21900
2014-02-20,167.190002,168.470001,166.550003,167.880005,159.285446,9700
2014-02-21,168.600006,168.899994,167.889999,168.179993,159.570099,13300
2014-02-24,168.559998,169.960007,168.509995,169.160004,160.499939,14400
2014-02-25,169.419998,169.710007,168.169998,168.589996,159.959122,20000
2014-02-26,169.199997,170.179993,168.509995,169.000000,160.348099,20200
2014-02-27,169.940002,170.279999,168.770004,170.210007,161.496185,22000
2014-02-28,170.289993,171.009995,168.369995,169.330002,160.661240,29200
2014-03-03,167.639999,168.759995,166.880005,168.039993,159.437271,35900
2014-03-04,170.389999,173.850006,170.389999,171.369995,162.596786,46800
2014-03-05,171.619995,171.889999,171.360001,171.720001,162.928879,13000
2014-03-06,172.089996,172.229996,171.100006,171.309998,162.539871,10100
2014-03-07,172.130005,172.130005,170.100006,170.729996,161.989578,18200
2014-03-10,172.000000,172.000000,169.529999,170.899994,162.150864,16300
2014-03-11,171.240005,171.639999,169.460007,169.860001,161.164078,18000
2014-03-12,169.320007,170.360001,168.979996,169.899994,161.202026,12700
2014-03-13,170.699997,170.800003,167.399994,167.710007,159.124207,24700
2014-03-14,167.699997,168.300003,167.279999,167.470001,158.896454,24700
2014-03-17,168.419998,169.630005,168.419998,168.619995,159.987564,29200
2014-03-18,168.940002,170.830002,168.800003,170.720001,161.980118,22000
2014-03-19,170.970001,170.970001,168.809998,169.479996,160.803543,17500
2014-03-20,169.490005,170.520004,168.759995,170.089996,161.382324,11400
2014-03-21,170.759995,170.759995,167.350006,167.350006,159.523514,12000
2014-03-24,168.389999,168.389999,164.300003,166.009995,158.246201,23800
2014-03-25,166.300003,167.600006,164.789993,165.740005,157.988846,21100
2014-03-26,167.089996,167.089996,163.910004,163.910004,156.244385,13000
2014-03-27,163.059998,163.899994,161.759995,162.610001,155.005203,23600
2014-03-28,163.000000,164.559998,162.539993,162.809998,155.195831,12800
2014-03-31,163.899994,165.350006,163.899994,164.619995,156.921204,28600
2014-04-01,165.550003,167.339996,165.550003,167.130005,159.313766,69500
2014-04-02,167.320007,168.059998,166.919998,167.550003,159.714172,35100
2014-04-03,167.580002,167.970001,165.220001,166.050003,158.284317,26700
2014-04-04,166.740005,166.929993,161.550003,162.100006,154.519058,40000
2014-04-07,161.210007,161.649994,158.860001,160.000000,152.517273,60700
2014-04-08,160.000000,161.600006,159.389999,161.160004,153.623001,11700
2014-04-09,161.899994,164.199997,161.770004,164.039993,156.368332,21100
2014-04-10,163.839996,163.839996,158.500000,159.610001,152.145477,37200
2014-04-11,157.559998,159.330002,156.410004,156.729996,149.400177,41100
2014-04-14,158.000000,158.860001,156.410004,157.550003,150.181808,16200
2014-04-15,157.820007,158.800003,154.690002,157.889999,150.505951,40200
2014-04-16,159.649994,160.320007,158.500000,160.130005,152.641205,14800
2014-04-17,159.860001,161.029999,159.419998,160.300003,152.803223,10200
2014-04-21,161.229996,161.729996,160.000000,161.550003,153.994766,7700
2014-04-22,162.029999,163.500000,162.029999,163.289993,155.653412,15100
2014-04-23,163.500000,163.500000,161.619995,161.979996,154.404617,6400
2014-04-24,164.000000,164.000000,162.119995,162.520004,154.919388,9200
2014-04-25,162.000000,162.000000,159.649994,159.789993,152.317062,15600
2014-04-28,160.110001,160.740005,157.300003,159.899994,152.421906,21600
2014-04-29,159.990005,161.039993,159.710007,160.940002,153.413315,6100
2014-04-30,160.699997,161.490005,159.529999,161.059998,153.527664,11400
2014-05-01,161.500000,162.820007,161.360001,161.589996,154.032883,5900
2014-05-02,161.779999,162.460007,161.509995,161.660004,154.099625,6900
2014-05-05,160.600006,162.220001,160.149994,162.220001,154.633438,10000
2014-05-06,162.419998,162.419998,160.179993,160.309998,152.812729,6100
2014-05-07,160.110001,160.110001,158.000000,159.820007,152.345688,15300
2014-05-08,158.940002,161.149994,158.580002,159.139999,151.697464,10800
2014-05-09,159.179993,159.690002,158.000000,159.589996,152.126389,9500
2014-05-12,160.270004,162.869995,160.270004,162.479996,154.881271,12400
2014-05-13,162.419998,163.059998,162.119995,162.229996,154.642960,6700
2014-05-14,161.500000,162.070007,160.660004,160.860001,153.337051,18200
2014-05-15,161.000000,161.000000,158.509995,159.949997,152.469559,11000
2014-05-16,160.339996,160.589996,158.860001,160.460007,152.955780,6700
2014-05-19,160.679993,162.199997,160.679993,162.070007,154.490417,10800
2014-05-20,161.610001,161.610001,160.179993,160.779999,153.260803,5800
2014-05-21,161.000000,162.389999,161.000000,162.389999,154.795486,5900
2014-05-22,162.380005,163.460007,162.380005,163.399994,155.758240,8100
2014-05-23,162.970001,164.570007,162.949997,164.570007,156.873535,12900
2014-05-27,165.000000,166.479996,165.000000,166.449997,158.665619,11700
2014-05-28,166.770004,166.869995,165.610001,166.160004,158.389175,9600
2014-05-29,166.710007,166.880005,166.250000,166.860001,159.056442,7400
2014-05-30,166.550003,166.839996,166.190002,166.570007,158.779999,4500
2014-06-02,166.720001,166.720001,165.500000,166.610001,158.818146,5000
2014-06-03,166.309998,166.500000,165.690002,166.270004,158.494003,3400
2014-06-04,165.649994,167.289993,165.460007,166.929993,159.123169,10000
2014-06-05,166.850006,168.899994,166.759995,168.850006,160.953369,13400
2014-06-06,169.000000,170.050003,169.000000,169.800003,161.858948,11500
2014-06-09,170.399994,170.710007,169.860001,170.250000,162.287918,9500
2014-06-10,169.880005,170.699997,169.880005,170.259995,162.297440,3700
2014-06-11,169.649994,170.449997,169.649994,170.449997,162.478516,4200
2014-06-12,170.470001,170.520004,168.449997,168.699997,160.810379,18300
2014-06-13,169.789993,169.789993,168.750000,169.479996,161.553879,7100
2014-06-16,169.520004,169.979996,168.960007,169.750000,161.811264,5600
2014-06-17,169.500000,170.750000,169.500000,170.500000,162.526184,13600
2014-06-18,170.789993,171.460007,170.199997,171.410004,163.393661,5700
2014-06-19,171.500000,171.500000,170.539993,171.130005,163.126724,16200
2014-06-20,170.949997,171.360001,170.529999,171.360001,163.795822,4900
2014-06-23,171.000000,171.220001,169.990005,171.059998,163.509079,2300
2014-06-24,170.979996,172.500000,170.389999,170.669998,163.136322,8300
2014-06-25,170.449997,171.500000,170.350006,171.500000,163.929672,8500
2014-06-26,171.380005,171.770004,170.529999,171.770004,164.187714,10700
2014-06-27,171.740005,172.449997,171.570007,172.449997,164.837738,6600
2014-06-30,172.669998,173.179993,172.330002,173.000000,165.363464,11300
2014-07-01,173.309998,175.339996,172.479996,175.080002,167.351669,10700
2014-07-02,175.169998,175.289993,174.529999,174.529999,166.825897,12200
2014-07-03,175.600006,175.899994,174.940002,175.889999,168.125809,13800
2014-07-07,176.210007,176.210007,174.399994,174.509995,166.806778,14800
2014-07-08,174.789993,174.789993,171.399994,172.080002,164.484070,20500
2014-07-09,172.979996,173.460007,172.119995,173.220001,165.573730,20900
2014-07-10,170.699997,173.169998,168.750000,172.500000,164.885498,18400
2014-07-11,173.009995,173.289993,172.589996,173.009995,165.373001,4400
2014-07-14,174.300003,174.610001,173.850006,174.229996,166.539139,11800
2014-07-15,174.669998,174.669998,172.160004,173.130005,165.487747,20400
2014-07-16,174.250000,174.800003,173.649994,173.720001,166.051666,22300
2014-07-17,173.000000,173.139999,170.649994,170.649994,163.117157,8900
2014-07-18,172.080002,173.949997,172.080002,173.949997,166.271515,7000
2014-07-21,173.690002,173.899994,172.619995,173.460007,165.803177,10500
2014-07-22,174.509995,175.169998,174.130005,174.889999,167.170029,7900
2014-07-23,175.350006,175.789993,175.100006,175.369995,167.628799,4500
2014-07-24,175.949997,176.000000,175.110001,175.179993,167.447205,5000
2014-07-25,175.149994,175.149994,173.630005,174.470001,166.768555,22900
2014-07-28,174.809998,174.860001,173.139999,174.429993,166.730301,10200
2014-07-29,175.110001,175.289993,174.100006,174.589996,166.883286,5100
2014-07-30,175.309998,175.500000,174.339996,175.160004,167.428101,7400
2014-07-31,173.419998,173.929993,171.509995,171.669998,164.092102,15900
2014-08-01,171.539993,172.110001,169.649994,170.960007,163.413513,17800
2014-08-04,171.270004,172.550003,170.589996,172.130005,164.531860,22000
2014-08-05,171.199997,171.979996,170.350006,171.070007,163.518646,8900
2014-08-06,170.000000,171.559998,169.509995,170.979996,163.432602,7800
2014-08-07,171.800003,172.059998,169.610001,170.279999,162.763519,8100
2014-08-08,170.130005,171.740005,170.130005,171.649994,164.073074,6900
2014-08-11,172.199997,173.410004,172.199997,172.869995,165.239197,8400
2014-08-12,173.070007,173.070007,171.830002,172.139999,164.541397,2300
2014-08-13,173.309998,174.160004,172.929993,173.809998,166.137680,7800
2014-08-14,174.600006,174.990005,173.990005,174.990005,167.265610,16500
2014-08-15,175.750000,176.039993,173.710007,175.169998,167.437668,74900
2014-08-18,176.029999,177.139999,176.029999,176.880005,169.072189,12700
2014-08-19,177.639999,177.970001,177.220001,177.630005,169.789047,43400
2014-08-20,177.990005,178.149994,177.419998,177.839996,169.989777,9800
2014-08-21,178.119995,178.240005,177.419998,178.179993,170.314789,26200
2014-08-22,177.850006,178.679993,177.580002,178.550003,170.668488,9600
2014-08-25,179.369995,179.669998,178.550003,179.160004,171.251541,7500
2014-08-26,179.610001,179.850006,179.279999,179.550003,171.624313,29400
2014-08-27,180.000000,180.000000,179.440002,179.649994,171.719910,8800
2014-08-28,179.339996,179.639999,178.500000,179.169998,171.261063,15600
2014-08-29,179.020004,180.009995,178.830002,180.000000,172.054443,8000
2014-09-02,180.740005,180.830002,179.619995,180.770004,172.790436,27600
2014-09-03,181.160004,181.160004,179.229996,179.559998,171.633896,11800
2014-09-04,179.940002,180.990005,178.710007,179.289993,171.375793,8900
2014-09-05,178.699997,180.020004,178.389999,180.020004,172.073563,18900
2014-09-08,180.309998,180.710007,179.660004,180.570007,172.599304,8100
2014-09-09,180.720001,180.720001,178.839996,178.839996,170.945648,6100
2014-09-10,179.270004,180.339996,178.600006,180.339996,172.379425,7300
2014-09-11,179.869995,180.070007,179.119995,180.020004,172.073563,12600
2014-09-12,180.639999,180.639999,179.000000,179.589996,171.662537,7800
2014-09-15,179.589996,179.589996,177.000000,177.839996,169.989777,17900
2014-09-16,177.440002,179.000000,177.070007,178.949997,171.050751,9400
2014-09-17,179.199997,179.949997,178.990005,179.449997,171.528732,5900
2014-09-18,180.020004,180.630005,179.720001,180.630005,172.656631,17000
2014-09-19,181.119995,181.179993,179.089996,179.720001,172.129852,25800
2014-09-22,179.369995,179.369995,177.009995,177.399994,169.907852,17700
2014-09-23,177.419998,177.710007,176.929993,177.080002,169.601364,10000
2014-09-24,177.360001,178.889999,176.639999,178.889999,171.334930,19500
2014-09-25,178.570007,178.570007,175.199997,175.440002,168.030685,44600
2014-09-26,175.699997,177.139999,175.610001,176.800003,169.333206,9200
2014-09-29,175.630005,177.039993,175.199997,176.869995,169.400208,9800
2014-09-30,177.119995,177.550003,175.770004,176.410004,168.959686,148600
2014-10-01,177.380005,177.380005,173.160004,173.750000,166.412003,26500
2014-10-02,173.699997,174.179993,171.690002,173.800003,166.459885,21100
2014-10-03,175.100006,176.110001,174.869995,175.660004,168.241318,14600
2014-10-06,176.369995,176.440002,174.660004,174.970001,167.580475,51900
2014-10-07,174.240005,174.240005,171.910004,171.910004,164.649719,9400
2014-10-08,172.389999,175.520004,171.649994,175.210007,167.810287,9500
2014-10-09,174.820007,174.919998,171.990005,172.020004,164.755066,13300
2014-10-10,170.720001,171.660004,167.699997,168.020004,160.924026,37400
2014-10-13,167.899994,168.759995,165.220001,165.500000,158.510406,22400
2014-10-14,166.619995,167.880005,165.309998,166.039993,159.027618,18700
2014-10-15,164.179993,165.960007,161.000000,165.960007,158.951019,75200
2014-10-16,162.649994,166.500000,162.000000,165.679993,158.682816,11300
2014-10-17,168.039993,169.520004,166.559998,167.350006,160.282333,12500
2014-10-20,167.369995,169.509995,167.080002,169.509995,162.351074,17300
2014-10-21,171.339996,173.539993,170.899994,173.300003,165.981033,64200
2014-10-22,174.210007,174.210007,172.139999,172.139999,164.870010,29100
2014-10-23,173.449997,175.470001,173.399994,174.589996,167.216507,27800
2014-10-24,174.520004,175.979996,174.520004,175.979996,168.547821,24300
2014-10-27,176.279999,177.500000,174.199997,176.240005,168.796860,18900
2014-10-28,177.130005,179.100006,177.130005,179.089996,171.526489,19100
2014-10-29,179.080002,179.330002,177.289993,178.770004,171.220001,19600
2014-10-30,178.300003,179.470001,177.750000,178.710007,171.162491,5700
2014-10-31,182.279999,182.360001,181.130005,181.699997,174.026260,25900
2014-11-03,181.679993,182.830002,181.679993,182.389999,174.687119,24700
2014-11-04,182.089996,182.089996,180.600006,181.720001,174.045380,13500
2014-11-05,182.940002,182.940002,181.190002,181.279999,173.623978,15000
2014-11-06,181.789993,183.000000,181.250000,182.330002,174.629639,11400
2014-11-07,182.570007,182.570007,181.100006,182.199997,174.505142,15200
2014-11-10,182.479996,182.940002,181.899994,182.770004,175.051056,14000
2014-11-11,183.059998,183.309998,182.529999,183.270004,175.529953,19500
2014-11-12,182.899994,183.990005,182.729996,183.970001,176.200378,21600
2014-11-13,184.289993,184.940002,183.210007,183.809998,176.047134,14900
2014-11-14,183.979996,184.300003,182.490005,184.190002,176.411087,9100
2014-11-17,184.360001,184.360001,182.970001,183.800003,176.037567,14100
2014-11-18,184.070007,185.199997,184.070007,184.839996,177.033661,7200
2014-11-19,185.259995,185.259995,183.009995,183.800003,176.037567,22400
2014-11-20,182.800003,185.070007,182.600006,184.850006,177.043198,15800
2014-11-21,187.440002,187.440002,184.889999,185.470001,177.637024,43000
2014-11-24,186.179993,187.199997,186.089996,187.199997,179.293961,8700
2014-11-25,187.619995,187.779999,187.000000,187.360001,179.447235,9400
2014-11-26,187.740005,188.289993,187.639999,188.089996,180.146378,7500
2014-11-28,188.889999,189.289993,187.740005,188.550003,180.586960,7300
2014-12-01,187.690002,187.690002,185.729996,186.029999,178.173401,28900
2014-12-02,186.389999,187.399994,186.029999,186.949997,179.054535,11200
2014-12-03,187.490005,188.220001,186.940002,188.070007,180.127228,20900
2014-12-04,188.080002,188.309998,187.320007,187.320007,179.408890,17500
2014-12-05,187.570007,188.500000,187.570007,188.279999,180.328354,16500
2014-12-08,188.130005,188.500000,185.720001,186.710007,178.824661,17300
2014-12-09,184.419998,187.669998,184.000000,187.669998,179.744110,23900
2014-12-10,187.789993,187.789993,184.240005,184.240005,176.458984,29000
2014-12-11,185.350006,187.389999,184.720001,184.949997,177.139008,19400
2014-12-12,184.009995,188.190002,183.009995,183.110001,175.376694,23200
2014-12-15,184.179993,184.669998,180.500000,181.699997,174.026260,21000
2014-12-16,180.000000,182.639999,178.110001,178.899994,171.344498,24200
2014-12-17,180.350006,183.270004,178.110001,182.910004,175.185150,17200
2014-12-18,185.509995,186.970001,184.869995,186.970001,179.073715,22900
2014-12-19,186.789993,187.669998,186.009995,187.210007,179.871170,50500
2014-12-22,187.440002,187.809998,186.839996,187.809998,180.447647,54100
2014-12-23,188.529999,188.529999,186.860001,186.990005,179.659790,15600
2014-12-24,187.610001,188.000000,187.000000,187.059998,179.727020,5800
2014-12-26,188.020004,189.119995,188.020004,188.539993,181.148972,14300
2014-12-29,188.589996,189.089996,188.380005,188.460007,181.072144,17300
2014-12-30,188.460007,188.460007,187.050003,187.580002,180.226639,7400
2014-12-31,187.320007,188.800003,185.779999,185.779999,178.497192,17500
2015-01-02,186.910004,189.449997,184.139999,184.899994,177.651688,45200
2015-01-05,184.910004,184.910004,182.210007,183.130005,175.951080,32400
2015-01-06,183.190002,183.259995,179.149994,179.899994,172.847702,59100
2015-01-07,181.750000,182.619995,181.089996,182.160004,175.019104,16700
2015-01-08,184.500000,186.160004,184.169998,185.880005,178.593307,31200
2015-01-09,186.699997,186.699997,184.220001,185.009995,177.757370,14500
2015-01-12,185.300003,185.300003,182.479996,183.250000,176.066391,21000
2015-01-13,184.600006,186.399994,182.000000,183.179993,175.999115,10700
2015-01-14,180.630005,182.440002,180.500000,182.149994,175.009476,19400
2015-01-15,182.979996,182.979996,179.070007,179.660004,172.617096,14800
2015-01-16,179.490005,181.990005,179.410004,181.990005,174.855789,14300
2015-01-20,182.869995,184.080002,180.729996,182.830002,175.662857,12500
2015-01-21,182.080002,184.059998,181.820007,183.380005,176.191269,8200
2015-01-22,184.080002,186.630005,182.309998,186.630005,179.313858,28800
2015-01-23,186.779999,187.419998,186.270004,186.990005,179.659790,20300
2015-01-26,187.070007,187.449997,186.250000,187.449997,180.101730,11400
2015-01-27,184.289993,185.479996,182.949997,183.929993,176.719711,27400
2015-01-28,186.199997,186.220001,182.110001,182.360001,175.211273,36800
2015-01-29,182.490005,183.899994,180.960007,183.899994,176.690887,10200
2015-01-30,182.910004,184.070007,182.190002,182.190002,175.047943,12500
2015-02-02,182.660004,183.440002,179.660004,183.259995,176.075974,20400
2015-02-03,184.399994,185.679993,183.660004,185.679993,178.401093,7500
2015-02-04,185.389999,186.229996,184.589996,184.779999,177.536377,11100
2015-02-05,186.000000,187.000000,186.000000,186.990005,179.659790,9700
2015-02-06,187.399994,187.949997,185.740005,185.740005,178.458771,10300
2015-02-09,185.410004,186.690002,185.410004,186.000000,178.708588,385800
2015-02-10,186.919998,188.149994,185.039993,187.899994,180.534088,97100
2015-02-11,188.509995,189.020004,187.550003,188.740005,181.341156,20000
2015-02-12,189.240005,190.960007,189.240005,190.789993,183.310791,20900
2015-02-13,190.850006,192.449997,190.850006,192.449997,184.905701,23000
2015-02-17,191.710007,192.529999,191.600006,192.520004,184.972992,42900
2015-02-18,192.759995,192.970001,192.020004,192.830002,185.270828,9400
2015-02-19,192.979996,193.860001,192.320007,193.729996,186.135559,9800
2015-02-20,193.710007,194.779999,192.899994,194.550003,186.923416,19400
2015-02-23,194.979996,195.000000,194.149994,195.000000,187.355774,13200
2015-02-24,195.210007,195.440002,194.289993,195.440002,187.778503,16400
2015-02-25,195.460007,195.880005,194.729996,195.389999,187.730453,10700
2015-02-26,195.850006,196.000000,195.300003,196.000000,188.316559,8200
2015-02-27,196.410004,196.410004,195.000000,195.360001,187.701660,44900
2015-03-02,195.800003,196.990005,195.360001,196.990005,189.267776,29100
2015-03-03,196.639999,196.639999,194.800003,195.979996,188.297363,27500
2015-03-04,195.470001,195.710007,194.000000,195.130005,187.480682,22700
2015-03-05,196.020004,196.440002,195.320007,195.979996,188.297363,9100
2015-03-06,195.589996,195.600006,193.419998,193.889999,186.289276,19800
2015-03-09,194.600006,194.729996,193.360001,194.479996,186.856125,13400
2015-03-10,193.479996,193.479996,191.259995,191.479996,183.973755,19600
2015-03-11,191.729996,191.729996,190.410004,190.899994,183.416504,21900
2015-03-12,191.029999,192.639999,191.029999,192.500000,184.953720,25600
2015-03-13,192.669998,192.669998,190.529999,191.710007,184.194733,8900
2015-03-16,192.649994,194.000000,192.649994,194.000000,186.394958,30600
2015-03-17,193.729996,194.509995,193.089996,194.449997,186.827316,10900
2015-03-18,194.320007,196.970001,193.149994,195.979996,188.297363,22200
2015-03-19,195.669998,196.789993,195.669998,196.550003,188.845016,6100
2015-03-20,197.490005,197.860001,196.910004,197.589996,190.279877,9600
2015-03-23,197.500000,197.500000,196.389999,196.860001,189.576920,15500
2015-03-24,196.699997,197.460007,196.009995,196.220001,188.960556,6400
2015-03-25,196.660004,196.660004,191.470001,191.610001,184.521133,25900
2015-03-26,190.080002,191.720001,188.050003,191.089996,184.020355,32700
2015-03-27,191.229996,192.149994,190.509995,192.059998,184.954437,171200
2015-03-30,193.190002,194.289993,193.029999,194.149994,186.967163,19400
2015-03-31,193.279999,193.789993,192.500000,192.619995,185.493759,14200
2015-04-01,192.779999,195.220001,190.229996,191.300003,184.222626,24700
2015-04-02,191.210007,192.360001,191.210007,191.919998,184.819656,8000
2015-04-06,191.229996,193.509995,190.850006,193.169998,186.023376,12500
2015-04-07,193.220001,194.380005,192.919998,192.919998,185.782654,6900
2015-04-08,193.000000,194.320007,193.000000,194.300003,187.111572,5600
2015-04-09,194.490005,195.440002,193.380005,195.440002,188.209396,15700
2015-04-10,194.839996,196.000000,194.839996,195.979996,188.729446,14700
2015-04-13,196.399994,197.149994,195.550003,195.550003,188.315353,18100
2015-04-14,195.330002,195.740005,194.309998,195.070007,187.853073,10100
2015-04-15,196.190002,197.000000,195.669998,196.860001,189.576920,7300
2015-04-16,196.460007,197.009995,196.330002,196.399994,189.133896,7700
2015-04-17,195.520004,195.520004,192.919998,193.850006,186.678238,13700
2015-04-20,194.789993,196.110001,194.789993,195.740005,188.498337,10000
2015-04-21,197.389999,197.389999,196.679993,197.050003,189.759857,15300
2015-04-22,196.880005,197.839996,196.029999,197.289993,189.990952,13400
2015-04-23,197.259995,199.039993,197.149994,198.350006,191.011749,12500
2015-04-24,199.910004,200.320007,199.589996,199.960007,192.562210,25900
2015-04-27,200.929993,200.970001,198.669998,198.839996,191.483643,19700
2015-04-28,198.679993,199.300003,196.570007,198.350006,191.011749,11600
2015-04-29,197.610001,198.470001,196.449997,197.339996,190.039124,13700
2015-04-30,196.830002,196.830002,193.449997,194.029999,186.851593,20100
2015-05-01,195.149994,196.639999,194.630005,196.639999,189.365005,14400
2015-05-04,196.619995,198.000000,196.559998,197.149994,189.856155,21600
2015-05-05,196.679993,196.679993,193.960007,194.190002,187.005661,13600
2015-05-06,194.779999,194.779999,191.830002,193.000000,185.859680,12800
2015-05-07,192.690002,194.880005,192.690002,194.089996,186.909348,25600
2015-05-08,195.550003,197.080002,195.550003,196.220001,188.960556,14500
2015-05-11,197.000000,197.199997,196.050003,196.330002,189.066483,11500
2015-05-12,194.720001,196.210007,194.110001,195.550003,188.315353,11200
2015-05-13,195.669998,196.699997,195.639999,195.809998,188.565735,5200
2015-05-14,197.369995,198.289993,197.089996,198.020004,190.693954,7400
2015-05-15,199.149994,199.259995,198.000000,198.440002,191.098450,19600
2015-05-18,198.520004,199.690002,198.190002,199.520004,192.138504,7300
2015-05-19,200.000000,200.009995,199.029999,199.550003,192.167358,8900
2015-05-20,199.110001,200.529999,198.789993,199.399994,192.022903,6900
2015-05-21,199.000000,200.339996,199.000000,200.240005,192.831848,8700
2015-05-22,200.399994,200.660004,199.889999,199.889999,192.494766,6300
2015-05-26,199.850006,199.850006,197.050003,198.029999,190.703583,25300
